30.00000000	156.00000000	-100.47442020	-100.47377490	-100.45204710
33.00000000	156.00000000	-100.47341110	-100.47252080	-100.45273800
36.00000000	156.00000000	-100.47201070	-100.47078240	-100.45375030
63.00000000	156.00000000	-100.51277490	-100.47243470	-100.35834850
66.00000000	156.00000000	-100.52443740	-100.47372640	-100.33112780
69.00000000	156.00000000	-100.53544250	-100.47384630	-100.34943800
72.00000000	156.00000000	-100.54494850	-100.47265780	-100.32033890
75.00000000	156.00000000	-100.55214360	-100.47025860	-100.28899740
78.00000000	156.00000000	-100.55646820	-100.46702090	-100.25714550
81.00000000	156.00000000	-100.55788870	-100.46337610	-100.22713610
84.00000000	156.00000000	-100.55716130	-100.45982780	-100.20200430
87.00000000	156.00000000	-100.55552090	-100.45693350	-100.18549000
90.00000000	156.00000000	-100.55473600	-100.45582260	-100.17967790

0.00000000	159.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	159.00000000	-100.47677000	-100.47669580	-100.45067430
12.00000000	159.00000000	-100.47665790	-100.47655710	-100.45072240
15.00000000	159.00000000	-100.47650290	-100.47636510	-100.45079340
18.00000000	159.00000000	-100.47628900	-100.47609970	-100.45089930
21.00000000	159.00000000	-100.47599330	-100.47573240	-100.45105750
24.00000000	159.00000000	-100.47558310	-100.47522190	-100.45129340
27.00000000	159.00000000	-100.47501020	-100.47450890	-100.45164360
30.00000000	159.00000000	-100.47420600	-100.47350850	-100.45216230
33.00000000	159.00000000	-100.47307440	-100.47210250	-100.45293090
36.00000000	159.00000000	-100.47148670	-100.47013220	-100.45407310
42.00000000	159.00000000	-100.46622280	-100.46360380	-100.45829910
45.00000000	159.00000000	-100.46204270	-100.46197790	-100.45842200
60.00000000	159.00000000	-100.50911320	-100.47270050	-100.36428630
63.00000000	159.00000000	-100.52188550	-100.47456090	-100.33511630
66.00000000	159.00000000	-100.53429390	-100.47504090	-100.34967730
69.00000000	159.00000000	-100.54516770	-100.47373470	-100.31483020
72.00000000	159.00000000	-100.55309380	-100.47047710	-100.27443090
75.00000000	159.00000000	-100.55657380	-100.46540640	-100.22933230
78.00000000	159.00000000	-100.55418620	-100.45820040	-100.18162440
81.00000000	159.00000000	-100.54553910	-100.44828530	-100.13494600
84.00000000	159.00000000	-100.53318150	-100.43664220	-100.09352000
87.00000000	159.00000000	-100.52196510	-100.42647830	-100.06418260
90.00000000	159.00000000	-100.51739980	-100.42235650	-100.05347120

0.00000000	162.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	162.00000000	-100.47676460	-100.47668910	-100.45067590
12.00000000	162.00000000	-100.47664780	-100.47654460	-100.45072550
15.00000000	162.00000000	-100.47648530	-100.47634320	-100.45079940
18.00000000	162.00000000	-100.47625940	-100.47606290	-100.45091050
21.00000000	162.00000000	-100.47594480	-100.47567200	-100.45107770
24.00000000	162.00000000	-100.47550440	-100.47512400	-100.45132890
27.00000000	162.00000000	-100.47488360	-100.47435130	-100.45170490
30.00000000	162.00000000	-100.47400330	-100.47325640	-100.45226690
33.00000000	162.00000000	-100.47275240	-100.47170260	-100.45310860
42.00000000	162.00000000	-100.46501860	-100.46210830	-100.45917530
45.00000000	162.00000000	-100.46342010	-100.46020730	-100.45614410
60.00000000	162.00000000	-100.51650400	-100.47475890	-100.34637020
63.00000000	162.00000000	-100.53010120	-100.47603160	-100.30902810
66.00000000	162.00000000	-100.54252370	-100.47525960	-100.32082190
69.00000000	162.00000000	-100.55187770	-100.47187790	-100.27461480
72.00000000	162.00000000	-100.55554580	-100.46556950	-100.21902170
75.00000000	162.00000000	-100.54948810	-100.45467630	-100.15450370
78.00000000	162.00000000	-100.52958550	-100.43537260	-100.08119940
81.00000000	162.00000000	-100.49411250	-100.40318240	-100.00101410
84.00000000	162.00000000	-100.44825010	-100.36057818	-99.92184530
87.00000000	162.00000000	-100.40719954	-100.32162917	-99.86032717
90.00000000	162.00000000	-100.39041746	-100.30555273	-99.83664361

0.00000000	165.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	165.00000000	-100.47675990	-100.47668330	-100.45067710
12.00000000	165.00000000	-100.47663910	-100.47653370	-100.45072810
15.00000000	165.00000000	-100.47646990	-100.47632410	-100.45080440
18.00000000	165.00000000	-100.47623330	-100.47603050	-100.45091980
21.00000000	165.00000000	-100.47590160	-100.47561820	-100.45109460
24.00000000	165.00000000	-100.47543390	-100.47503610	-100.45135890
27.00000000	165.00000000	-100.47476900	-100.47420860	-100.45175710
30.00000000	165.00000000	-100.47381810	-100.47302620	-100.45235690
33.00000000	165.00000000	-100.47245570	-100.47133420	-100.45326390
60.00000000	165.00000000	-100.52306350	-100.47635600	-100.32757240
63.00000000	165.00000000	-100.53698830	-100.47676760	-100.33680750
66.00000000	165.00000000	-100.54852810	-100.47431710	-100.28959810
69.00000000	165.00000000	-100.55451570	-100.46817080	-100.22960940
72.00000000	165.00000000	-100.54918180	-100.45625120	-100.15465990
75.00000000	165.00000000	-100.52282660	-100.43087380	-100.06080050
78.00000000	165.00000000	-100.46252762	-100.37555035	-99.94042356
81.00000000	165.00000000	-100.35783510	-100.27563291	-99.78682683
84.00000000	165.00000000	-100.21673680	-100.13780625	-99.60965633
87.00000000	165.00000000	-100.08334727	-100.00621951	-99.45401136
90.00000000	165.00000000	-100.02677069	-99.95021081	-99.38987724

0.00000000	168.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	168.00000000	-100.47675600	-100.47667840	-100.45067800
12.00000000	168.00000000	-100.47663170	-100.47652450	-100.45072990
15.00000000	168.00000000	-100.47645690	-100.47630790	-100.45080810
18.00000000	168.00000000	-100.47621120	-100.47600300	-100.45092680
21.00000000	168.00000000	-100.47586480	-100.47557240	-100.45110760
24.00000000	168.00000000	-100.47537330	-100.47496060	-100.45138230
27.00000000	168.00000000	-100.47466980	-100.47408510	-100.45179830
30.00000000	168.00000000	-100.47365660	-100.47282540	-100.45242880
33.00000000	168.00000000	-100.47219510	-100.47101040	-100.45339010
60.00000000	168.00000000	-100.52852620	-100.47746580	-100.35897300
63.00000000	168.00000000	-100.54229130	-100.47681620	-100.31544130
66.00000000	168.00000000	-100.55202600	-100.47235210	-100.25775770
69.00000000	168.00000000	-100.55233170	-100.46242500	-100.18200170
72.00000000	168.00000000	-100.53126150	-100.43984800	-100.08245250
75.00000000	168.00000000	-100.46665925	-100.38066660	-99.94370034
78.00000000	168.00000000	-100.32161829	-100.24160953	-99.73464726
81.00000000	168.00000000	-100.05277673	-99.97697894	-99.41385061
84.00000000	168.00000000	-99.65142459	-99.57814137	-98.97302625
87.00000000	168.00000000	-99.22832364	-99.15630182	-98.52422837
90.00000000	168.00000000	-99.03511850	-98.96346754	-98.32189563

0.00000000	171.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	171.00000000	-100.47675290	-100.47667460	-100.45067860
12.00000000	171.00000000	-100.47662590	-100.47651730	-100.45073110
15.00000000	171.00000000	-100.47644650	-100.47629500	-100.45081050
18.00000000	171.00000000	-100.47619350	-100.47598100	-100.45093150
21.00000000	171.00000000	-100.47583520	-100.47553550	-100.45111640
24.00000000	171.00000000	-100.47532420	-100.47489950	-100.45139830
27.00000000	171.00000000	-100.47458910	-100.47398460	-100.45182680
30.00000000	171.00000000	-100.47352440	-100.47266090	-100.45247940
33.00000000	171.00000000	-100.47198050	-100.47074370	-100.45348100
39.00000000	171.00000000	-100.46655720	-100.46401050	-100.45748220
42.00000000	171.00000000	-100.46199900	-100.46129630	-100.45835010
60.00000000	171.00000000	-100.53274850	-100.47813630	-100.34619200
63.00000000	171.00000000	-100.54598140	-100.47635640	-100.29585220
66.00000000	171.00000000	-100.55321740	-100.46973420	-100.22776570
69.00000000	171.00000000	-100.54540870	-100.45462360	-100.13575590
72.00000000	171.00000000	-100.50132070	-100.41362750	-100.00629630
75.00000000	171.00000000	-100.37516999	-100.29445253	-99.80223115
78.00000000	171.00000000	-100.07764950	-100.00237259	-99.43794945
81.00000000	171.00000000	-99.46376419	-99.39185396	-98.76783648
84.00000000	171.00000000	-98.38953098	-98.31940231	-97.64618508
87.00000000	171.00000000	-97.01208686	-96.94300221	-96.23501702
90.00000000	171.00000000	-96.27703074	-96.20829619	-95.48672298

0.00000000	174.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	174.00000000	-100.47675070	-100.47667180	-100.45067880
12.00000000	174.00000000	-100.47662160	-100.47651200	-100.45073160
15.00000000	174.00000000	-100.47643900	-100.47628570	-100.45081150
18.00000000	174.00000000	-100.47618060	-100.47596490	-100.45093370
21.00000000	174.00000000	-100.47581350	-100.47550850	-100.45112070
24.00000000	174.00000000	-100.47528820	-100.47485460	-100.45140640
27.00000000	174.00000000	-100.47452950	-100.47391020	-100.45184170
30.00000000	174.00000000	-100.47342630	-100.47253880	-100.45250660
33.00000000	174.00000000	-100.47182060	-100.47054490	-100.45353200
39.00000000	174.00000000	-100.46615020	-100.46350180	-100.45768640
57.00000000	174.00000000	-100.52039500	-100.47749570	-100.33065050
60.00000000	174.00000000	-100.53570120	-100.47847430	-100.33596370
63.00000000	174.00000000	-100.54824900	-100.47567380	-100.27993200
66.00000000	174.00000000	-100.55276650	-100.46700380	-100.20283860
69.00000000	174.00000000	-100.53592420	-100.44588070	-100.09565490
72.00000000	174.00000000	-100.46446693	-100.38023724	-99.93485852
75.00000000	174.00000000	-100.25944249	-100.18223747	-99.64977753
78.00000000	174.00000000	-99.74288542	-99.67043361	-99.06366997
81.00000000	174.00000000	-98.53764320	-98.46791903	-97.79505728
84.00000000	174.00000000	-95.92919522	-95.86119646	-95.12603744
87.00000000	174.00000000	-91.17815085	-91.11200993	-90.31917328
90.00000000	174.00000000	-87.47464065	-87.40948958	-86.58569510

0.00000000	177.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	177.00000000	-100.47674930	-100.47667020	-100.45067870
12.00000000	177.00000000	-100.47661910	-100.47650880	-100.45073140
15.00000000	177.00000000	-100.47643440	-100.47628000	-100.45081120
18.00000000	177.00000000	-100.47617270	-100.47595510	-100.45093330
21.00000000	177.00000000	-100.47580030	-100.47549200	-100.45112030
24.00000000	177.00000000	-100.47526620	-100.47482700	-100.45140620
27.00000000	177.00000000	-100.47449290	-100.47386460	-100.45184210
30.00000000	177.00000000	-100.47336600	-100.47246360	-100.45250890
33.00000000	177.00000000	-100.47172230	-100.47042240	-100.45354010
39.00000000	177.00000000	-100.46590100	-100.46318830	-100.45776750
60.00000000	177.00000000	-100.53742940	-100.47860630	-100.32933240
63.00000000	177.00000000	-100.54941160	-100.47509040	-100.26948550
66.00000000	177.00000000	-100.55174560	-100.46488350	-100.18624880
69.00000000	177.00000000	-100.52756870	-100.43854060	-100.06793200
72.00000000	177.00000000	-100.43273069	-100.35068583	-99.88189769
75.00000000	177.00000000	-100.15624267	-100.08096298	-99.52412844
78.00000000	177.00000000	-99.42130078	-99.35033355	-98.71695205
81.00000000	177.00000000	-97.52465312	-97.45609529	-96.74861731
84.00000000	177.00000000	-92.50158879	-92.43510082	-91.64543419
87.00000000	177.00000000	-77.53540428	-77.47367105	-76.57409370
90.00000000	177.00000000	-34.22968671	-34.16149128	-34.09116069

0.00000000	180.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	180.00000000	-100.47674890	-100.47666960	-100.45067820
12.00000000	180.00000000	-100.47661820	-100.47650780	-100.45073040
15.00000000	180.00000000	-100.47643290	-100.47627810	-100.45080950
18.00000000	180.00000000	-100.47617010	-100.47595180	-100.45093030
21.00000000	180.00000000	-100.47579590	-100.47548640	-100.45111530
24.00000000	180.00000000	-100.47525880	-100.47481780	-100.45139770
27.00000000	180.00000000	-100.47448070	-100.47384930	-100.45182810
30.00000000	180.00000000	-100.47334590	-100.47243840	-100.45248610
33.00000000	180.00000000	-100.47168970	-100.47038130	-100.45350430
39.00000000	180.00000000	-100.46582310	-100.46308700	-100.45771770
48.00000000	180.00000000	-100.48095190	-100.46693230	-100.40971080
51.00000000	180.00000000	-100.49280920	-100.47106390	-100.39034110
54.00000000	180.00000000	-100.50701630	-100.47503970	-100.36234840
57.00000000	180.00000000	-100.52269790	-100.47809810	-100.32282270
60.00000000	180.00000000	-100.53799630	-100.47863730	-100.32703260
63.00000000	180.00000000	-100.54975960	-100.47486270	-100.26584040
66.00000000	180.00000000	-100.55125440	-100.46408160	-100.18040740
69.00000000	180.00000000	-100.52433000	-100.43569240	-100.05776190
72.00000000	180.00000000	-100.42047716	-100.33890797	-99.86119272
75.00000000	180.00000000	-100.11459104	-100.03962055	-99.47312531
78.00000000	180.00000000	-99.28397433	-99.21348120	-98.57088329
81.00000000	180.00000000	-97.05730054	-96.98917873	-96.26918749
84.00000000	180.00000000	-90.69306415	-90.62754067	-89.81515642
87.00000000	180.00000000	-68.69462796	-68.63671258	-67.68011761

